timestamp,culvert_id,station,rainfall_mm,capacity,status
2026-01-19 14:59:57,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 14:59:57,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 15:01:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 14:59:57,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 14:59:57,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 15:01:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 15:01:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 15:01:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 15:01:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 15:01:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 15:01:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 15:01:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 14:59:57,NIS.01,ITABAL8,10.49,0.59,OVER
2026-01-19 14:59:57,NIS.02,ITABAL8,10.49,0.98,OVER
2026-01-19 14:59:57,NIS.03,ITABAL8,10.49,1.17,OVER
2026-01-19 14:59:57,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 14:59:57,PLB.01,ITABAL8,10.49,1.91,OVER
2026-01-19 14:59:57,PLB.02,ITABAL8,10.49,1.1,OVER
2026-01-19 14:59:57,PLB.03,ITABAL8,10.49,2.36,OVER
2026-01-19 14:59:57,PLB.04,ITABAL8,10.49,10.94,SAFE
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 15:01:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 15:01:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 15:01:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:01:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 15:01:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 15:01:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 15:01:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 15:01:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 15:01:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:01:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:01:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:01:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 15:01:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 14:59:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 15:01:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 15:01:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 15:01:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 15:36:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 15:35:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 15:35:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 15:35:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 15:36:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 15:36:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 15:35:03,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 15:35:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 15:36:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 15:36:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 15:36:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 15:36:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 15:35:03,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 15:35:03,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 15:35:03,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 15:35:03,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 15:36:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 15:36:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 15:36:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 15:36:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 15:35:03,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 15:35:03,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 15:35:03,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 15:35:03,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 15:35:03,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 15:35:03,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 15:35:03,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 15:35:03,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 15:35:03,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 15:35:03,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 15:35:03,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 15:36:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 15:35:03,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 15:36:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 15:36:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 15:36:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:35:03,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 15:35:03,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 15:35:03,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 15:35:03,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 15:35:03,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 15:35:03,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 15:35:03,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 15:35:03,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 15:35:03,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 15:35:03,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 15:35:03,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 15:35:03,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 15:35:03,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 15:36:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 15:35:03,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 15:35:03,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 15:36:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 15:36:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 15:36:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 15:36:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 15:36:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 15:36:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 15:36:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 15:35:03,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 15:35:03,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 15:35:03,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 15:35:03,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 15:35:03,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 15:35:03,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 15:35:03,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 15:35:03,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 15:36:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 15:36:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 15:36:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 15:36:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 15:36:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 15:36:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 15:36:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 15:36:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:36:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 15:36:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 15:35:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 15:36:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 15:36:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 15:36:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 15:54:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 15:52:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 15:52:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 15:52:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 15:54:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 15:54:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 15:52:51,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 15:52:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 15:54:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 15:54:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 15:54:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 15:54:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 15:52:51,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 15:52:51,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 15:52:51,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 15:52:51,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 15:54:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 15:54:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 15:54:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 15:54:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 15:52:51,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 15:52:51,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 15:52:51,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 15:52:51,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 15:52:51,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 15:52:51,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 15:52:51,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 15:52:51,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 15:52:51,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 15:52:51,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 15:52:51,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 15:54:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 15:52:51,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 15:54:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 15:54:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 15:54:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:52:51,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 15:52:51,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 15:52:51,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 15:52:51,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 15:52:51,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 15:52:51,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 15:52:51,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 15:52:51,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 15:52:51,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 15:52:51,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 15:52:51,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 15:52:51,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 15:52:51,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 15:54:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 15:52:51,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 15:52:51,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 15:54:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 15:54:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 15:54:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 15:54:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 15:54:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 15:54:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 15:54:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 15:52:51,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 15:52:51,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 15:52:51,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 15:52:51,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 15:52:51,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 15:52:51,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 15:52:51,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 15:52:51,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 15:54:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 15:54:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 15:54:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 15:54:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 15:54:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 15:54:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 15:54:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 15:54:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 15:54:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 15:54:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 15:52:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 15:54:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 15:54:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 15:54:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 16:19:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 16:17:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 16:17:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 16:17:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 16:19:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 16:19:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 16:17:47,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 16:17:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 16:19:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 16:19:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 16:19:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 16:19:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 16:17:47,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 16:17:47,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 16:17:47,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 16:17:47,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 16:19:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 16:19:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 16:19:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 16:19:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 16:17:47,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 16:17:47,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 16:17:47,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 16:17:47,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 16:17:47,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 16:17:47,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 16:17:47,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 16:17:47,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 16:17:47,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 16:17:47,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 16:17:47,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 16:19:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 16:17:47,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 16:19:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 16:19:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 16:19:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:17:47,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 16:17:47,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 16:17:47,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 16:17:47,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 16:17:47,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 16:17:47,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 16:17:47,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 16:17:47,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 16:17:47,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 16:17:47,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 16:17:47,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 16:17:47,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 16:17:47,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 16:19:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 16:17:47,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 16:17:47,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 16:19:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 16:19:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 16:19:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 16:19:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 16:19:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 16:19:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 16:19:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 16:17:47,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 16:17:47,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 16:17:47,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 16:17:47,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 16:17:47,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 16:17:47,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 16:17:47,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 16:17:47,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 16:19:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 16:19:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 16:19:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 16:19:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 16:19:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 16:19:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 16:19:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 16:19:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 16:19:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 16:19:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 16:17:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 16:19:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 16:19:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 16:19:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 16:53:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 16:52:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 16:52:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 16:52:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 16:54:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 16:54:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 16:52:11,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 16:52:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 16:54:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 16:53:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 16:54:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 16:54:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 16:52:11,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
